7950.0,7938.0,7926.0,7914.0,7902.0,7890.0,7902.0,7914.0,7926.0,7914.0,114.85714285714312,113.4857142857145,100.45714285714257,87.77142857142826,75.42857142857156,63.08571428571395,62.399999999999636,73.37142857142862,84.0,82.62857142857138,93.25714285714295,97.52380952380969,99.04761904761916,97.90476190476198,95.46666666666675,93.0666666666667,90.70476190476185,88.3809523809523,86.09523809523802,82.5142857142856,7914.0,7902.0,1,[114.85714286],69.60000000000036,[93.25714286],77.63809523809515,2239948,2240772,0
7938.0,7926.0,7914.0,7902.0,7890.0,7902.0,7914.0,7926.0,7914.0,7902.0,113.4857142857145,100.45714285714257,87.77142857142826,75.42857142857156,63.08571428571395,62.399999999999636,73.37142857142862,84.0,82.62857142857138,69.60000000000036,97.52380952380969,99.04761904761916,97.90476190476198,95.46666666666675,93.0666666666667,90.70476190476185,88.3809523809523,86.09523809523802,82.5142857142856,77.63809523809515,7902.0,7902.0,0,[113.48571429],48.68571428571431,[97.52380952],39.42857142857156,2240772,2273655,0
7914.0,7902.0,7890.0,7878.0,7866.0,7854.0,7866.0,7878.0,7890.0,7902.0,82.62857142857138,69.60000000000036,56.91428571428605,44.22857142857174,31.54285714285743,18.857142857143117,17.828571428571195,28.45714285714257,38.74285714285725,48.68571428571431,82.5142857142856,77.63809523809515,72.79999999999998,67.9619047619048,63.08571428571435,58.171428571428706,53.219047619047764,48.22857142857154,43.200000000000124,39.42857142857156,7902.0,7914.0,1,[82.62857143],55.19999999999982,[82.51428571],66.78095238095233,2273655,2312411,1
7902.0,7914.0,7902.0,7914.0,7926.0,7938.0,7950.0,7938.0,7926.0,7914.0,48.68571428571431,58.62857142857138,56.91428571428605,55.19999999999982,65.14285714285688,74.74285714285725,84.3428571428567,82.28571428571468,68.57142857142844,55.19999999999982,39.42857142857156,38.209523809523894,38.209523809523894,39.42857142857146,43.16190476190473,49.371428571428524,56.76190476190469,62.74285714285715,66.05714285714284,66.78095238095233,7914.0,7926.0,0,[48.68571429],34.97142857142899,[39.42857143],31.733333333333274,2312411,2459125,0
7890.0,7902.0,7914.0,7926.0,7914.0,7902.0,7890.0,7902.0,7914.0,7926.0,29.142857142856883,27.77142857142826,38.057142857142935,48.0,45.942857142857065,31.88571428571413,17.828571428571195,15.77142857142826,25.371428571428623,34.97142857142899,61.86666666666659,58.819047619047524,55.80952380952375,52.83809523809517,48.57142857142854,42.97142857142848,37.33333333333323,32.952380952380835,31.08571428571415,31.733333333333274,7926.0,7914.0,1,[29.14285714],28.800000000000182,[61.86666667],31.96190476190471,2459125,2478840,0
7926.0,7914.0,7902.0,7890.0,7902.0,7914.0,7926.0,7938.0,7926.0,7914.0,48.0,45.942857142857065,31.88571428571413,17.828571428571195,15.77142857142826,25.371428571428623,34.97142857142899,44.57142857142844,42.514285714285506,28.800000000000182,52.83809523809517,48.57142857142854,42.97142857142848,37.33333333333323,32.952380952380835,31.08571428571415,31.733333333333274,33.59999999999996,34.095238095238024,31.96190476190471,7914.0,7938.0,0,[48.],34.62857142857138,[52.83809524],29.40952380952381,2478840,2528766,0
7902.0,7914.0,7926.0,7938.0,7926.0,7914.0,7902.0,7914.0,7926.0,7938.0,15.77142857142826,25.371428571428623,34.97142857142899,44.57142857142844,42.514285714285506,28.800000000000182,15.428571428571558,14.057142857142935,24.3428571428567,34.62857142857138,32.952380952380835,31.08571428571415,31.733333333333274,33.59999999999996,34.095238095238024,31.96190476190471,28.57142857142854,26.59047619047619,27.31428571428569,29.40952380952381,7938.0,8046.0,1,[15.77142857],116.91428571428605,[32.95238095],128.53333333333336,2528766,2539969,1
8010.0,8022.0,8034.0,8046.0,8058.0,8070.0,8082.0,8070.0,8058.0,8046.0,95.31428571428569,104.57142857142844,113.8285714285712,122.74285714285725,131.6571428571433,140.57142857142844,149.14285714285688,146.05714285714294,131.3142857142857,116.91428571428605,55.04761904761896,65.1047619047618,75.04761904761897,84.83809523809516,94.47619047619042,103.9619047619047,113.25714285714275,121.0666666666666,126.13333333333331,128.53333333333336,8046.0,8070.0,0,[95.31428571],113.4857142857145,[55.04761905],102.70476190476205,2539969,2552384,0
8058.0,8046.0,8034.0,8022.0,8034.0,8046.0,8058.0,8046.0,8058.0,8070.0,131.3142857142857,116.91428571428605,102.85714285714312,89.14285714285688,87.42857142857156,97.71428571428532,107.6571428571433,105.60000000000036,103.54285714285743,113.4857142857145,126.13333333333331,128.53333333333336,128.3428571428572,125.60000000000007,121.67619047619054,117.90476190476187,114.24761904761908,109.40952380952392,104.68571428571441,102.70476190476205,8070.0,8046.0,1,[131.31428571],94.28571428571468,[126.13333333],108.3809523809525,2552384,2560117,0
8034.0,8046.0,8058.0,8046.0,8058.0,8070.0,8082.0,8070.0,8058.0,8046.0,87.42857142857156,97.71428571428532,107.6571428571433,105.60000000000036,103.54285714285743,113.4857142857145,123.42857142857156,121.71428571428532,108.0,94.28571428571468,121.67619047619054,117.90476190476187,114.24761904761908,109.40952380952392,104.68571428571441,102.70476190476205,103.42857142857156,105.52380952380958,107.6190476190477,108.3809523809525,8046.0,8082.0,0,[87.42857143],111.08571428571395,[121.67619048],107.73333333333338,2560117,2575612,0
8046.0,8058.0,8070.0,8082.0,8070.0,8058.0,8046.0,8058.0,8070.0,8082.0,105.60000000000036,103.54285714285743,113.4857142857145,123.42857142857156,121.71428571428532,108.0,94.28571428571468,92.22857142857174,101.8285714285712,111.08571428571395,109.40952380952392,104.68571428571441,102.70476190476205,103.42857142857156,105.52380952380958,107.6190476190477,108.3809523809525,107.77142857142877,107.12380952380964,107.73333333333338,8082.0,8106.0,1,[105.6],122.05714285714294,[109.40952381],135.16190476190474,2575612,2589739,1
8070.0,8082.0,8094.0,8106.0,8118.0,8130.0,8142.0,8130.0,8118.0,8106.0,101.8285714285712,111.08571428571395,120.3428571428567,129.60000000000036,138.85714285714312,147.77142857142826,156.3428571428567,152.91428571428605,137.4857142857145,122.05714285714294,107.12380952380964,107.73333333333338,109.59999999999997,111.39047619047616,113.1047619047619,116.0,121.37142857142852,127.88571428571423,132.91428571428565,135.16190476190474,8106.0,8070.0,0,[101.82857143],40.11428571428587,[107.12380952],36.95238095238104,2589739,2708308,1
8058.0,8046.0,8058.0,8070.0,8058.0,8046.0,8034.0,8046.0,8058.0,8070.0,56.91428571428605,42.85714285714312,40.80000000000018,50.74285714285725,49.02857142857101,35.6571428571433,22.285714285714675,20.57142857142844,30.514285714285506,40.11428571428587,103.96190476190492,91.73333333333348,80.99047619047633,73.0666666666668,66.66666666666677,59.161904761904935,50.51428571428591,43.31428571428589,38.81904761904772,36.95238095238104,8070.0,8082.0,1,[56.91428571],44.91428571428605,[103.96190476],55.84761904761904,2708308,2772400,1
8046.0,8058.0,8070.0,8082.0,8094.0,8106.0,8118.0,8106.0,8094.0,8082.0,20.57142857142844,30.514285714285506,40.11428571428587,49.37142857142862,58.62857142857138,67.88571428571413,77.14285714285688,74.39999999999964,59.6571428571433,44.91428571428605,43.31428571428589,38.81904761904772,36.95238095238104,37.67619047619054,39.657142857142894,41.56190476190477,44.68571428571431,48.99047619047613,53.14285714285708,55.84761904761904,8082.0,8118.0,0,[20.57142857],60.68571428571431,[43.31428571],59.657142857142894,2772400,2811894,0
8082.0,8094.0,8106.0,8118.0,8106.0,8094.0,8082.0,8094.0,8106.0,8118.0,49.37142857142862,58.62857142857138,67.88571428571413,77.14285714285688,74.39999999999964,59.6571428571433,44.91428571428605,42.171428571428805,51.42857142857156,60.68571428571431,37.67619047619054,39.657142857142894,41.56190476190477,44.68571428571431,48.99047619047613,53.14285714285708,55.84761904761904,57.14285714285719,58.40000000000004,59.657142857142894,8118.0,8106.0,1,[49.37142857],45.942857142857065,[37.67619048],58.933333333333394,2811894,2865636,0
8094.0,8082.0,8094.0,8106.0,8118.0,8130.0,8142.0,8130.0,8118.0,8106.0,59.6571428571433,44.91428571428605,42.171428571428805,51.42857142857156,60.68571428571431,69.94285714285706,78.85714285714312,75.77142857142826,60.68571428571431,45.942857142857065,53.14285714285708,55.84761904761904,57.14285714285719,58.40000000000004,59.657142857142894,60.91428571428575,62.13333333333341,61.98095238095246,60.457142857142976,58.933333333333394,8106.0,8070.0,0,[59.65714286],-13.028571428571013,[53.14285714],-25.942857142857164,2865636,2954428,1
8082.0,8070.0,8058.0,8046.0,8034.0,8022.0,8034.0,8046.0,8058.0,8070.0,17.485714285714494,3.7714285714282596,-9.600000000000364,-22.628571428571377,-35.31428571428569,-47.6571428571433,-48.0,-36.3428571428567,-24.68571428571431,-13.028571428571013,54.70476190476196,49.40952380952381,41.59999999999996,31.31428571428569,18.628571428571377,4.914285714285648,-7.1619047619048315,-16.304761904761918,-22.552380952381,-25.942857142857164,8070.0,8034.0,1,[17.48571429],-36.0,[54.7047619],-30.971428571428483,2954428,3006639,0
8046.0,8034.0,8022.0,8034.0,8046.0,8058.0,8070.0,8058.0,8046.0,8034.0,-22.628571428571377,-35.31428571428569,-47.6571428571433,-48.0,-36.3428571428567,-24.68571428571431,-13.028571428571013,-13.028571428571013,-24.68571428571431,-36.0,31.31428571428569,18.628571428571377,4.914285714285648,-7.1619047619048315,-16.304761904761918,-22.552380952381,-25.942857142857164,-27.809523809523753,-29.48571428571419,-30.971428571428483,8034.0,8058.0,0,[-22.62857143],-23.31428571428569,[31.31428571],-29.333333333333332,3006639,3041728,0
8046.0,8058.0,8070.0,8058.0,8046.0,8034.0,8022.0,8034.0,8046.0,8058.0,-36.3428571428567,-24.68571428571431,-13.028571428571013,-13.028571428571013,-24.68571428571431,-36.0,-47.31428571428569,-46.97142857142899,-34.97142857142899,-23.31428571428569,-16.304761904761918,-22.552380952381,-25.942857142857164,-27.809523809523753,-29.48571428571419,-30.971428571428483,-32.30476190476182,-32.228571428571335,-30.780952380952336,-29.333333333333332,8058.0,8082.0,1,[-36.34285714],6.857142857143117,[-16.3047619],11.390476190476269,3041728,3161521,1
8094.0,8082.0,8070.0,8082.0,8094.0,8106.0,8094.0,8106.0,8094.0,8082.0,10.628571428571377,10.285714285714675,-2.057142857142935,-2.399999999999636,9.257142857142753,20.914285714286052,20.57142857142844,19.88571428571413,19.199999999999818,6.857142857143117,-23.923809523809624,-20.03809523809529,-16.266666666666726,-11.2761904761905,-5.028571428571417,1.1809523809524762,6.057142857142935,9.60000000000006,11.809523809523853,11.390476190476269,8082.0,8106.0,0,[10.62857143],18.171428571428805,[-23.92380952],13.219047619047664,3161521,3191644,0
8070.0,8082.0,8094.0,8106.0,8094.0,8106.0,8094.0,8082.0,8094.0,8106.0,-2.057142857142935,-2.399999999999636,9.257142857142753,20.914285714286052,20.57142857142844,19.88571428571413,19.199999999999818,6.857142857143117,6.514285714285506,18.171428571428805,-16.266666666666726,-11.2761904761905,-5.028571428571417,1.1809523809524762,6.057142857142935,9.60000000000006,11.809523809523853,11.390476190476269,10.971428571428582,13.219047619047664,8106.0,8094.0,1,[-2.05714286],18.171428571428805,[-16.26666667],18.780952380952336,3191644,3212234,0
8106.0,8094.0,8106.0,8094.0,8082.0,8094.0,8106.0,8118.0,8106.0,8094.0,20.914285714286052,20.57142857142844,19.88571428571413,19.199999999999818,6.857142857143117,6.514285714285506,18.171428571428805,29.828571428571195,29.828571428571195,18.171428571428805,1.1809523809524762,6.057142857142935,9.60000000000006,11.809523809523853,11.390476190476269,10.971428571428582,13.219047619047664,16.79999999999998,19.08571428571425,18.780952380952336,8094.0,8082.0,0,[20.91428571],-0.6857142857143117,[1.18095238],-3.2761904761903984,3212234,3256843,1
8118.0,8106.0,8094.0,8082.0,8070.0,8058.0,8046.0,8058.0,8070.0,8082.0,29.828571428571195,29.828571428571195,18.171428571428805,6.857142857143117,-4.11428571428587,-15.085714285713948,-26.057142857142935,-25.371428571428623,-13.028571428571013,-0.6857142857143117,16.79999999999998,19.08571428571425,18.780952380952336,17.257142857142853,14.590476190476188,10.780952380952435,7.123809523809541,3.5809523809524157,0.11428571428576914,-3.2761904761903984,8082.0,8178.0,1,[29.82857143],85.37142857142862,[16.8],95.6571428571429,3256843,155499,1
8166.0,8178.0,8190.0,8202.0,8190.0,8178.0,8190.0,8202.0,8190.0,8178.0,77.14285714285688,87.42857142857156,97.37142857142862,106.97142857142899,104.91428571428605,91.19999999999982,89.4857142857145,99.77142857142826,98.39999999999964,85.37142857142862,33.29523809523815,44.45714285714288,55.352380952380976,65.98095238095246,75.08571428571435,81.40952380952382,86.32380952380956,91.20000000000002,94.74285714285715,95.6571428571429,8178.0,8166.0,0,[77.14285714],67.54285714285743,[33.2952381],67.00952380952387,155499,409885,1
8202.0,8190.0,8178.0,8166.0,8154.0,8142.0,8154.0,8166.0,8178.0,8166.0,99.77142857142826,98.39999999999964,85.37142857142862,72.68571428571431,60.0,47.31428571428569,46.285714285714675,57.25714285714275,68.22857142857174,67.54285714285743,91.20000000000002,94.74285714285715,95.6571428571429,94.01904761904764,89.86666666666669,83.23809523809521,76.7238095238095,72.95238095238093,70.59047619047618,67.00952380952387,8166.0,8154.0,1,[99.77142857],55.19999999999982,[91.2],62.209523809523894,409885,466036,0
8190.0,8178.0,8166.0,8154.0,8142.0,8154.0,8166.0,8178.0,8166.0,8154.0,98.39999999999964,85.37142857142862,72.68571428571431,60.0,47.31428571428569,46.285714285714675,57.25714285714275,68.22857142857174,67.54285714285743,55.19999999999982,94.74285714285715,95.6571428571429,94.01904761904764,89.86666666666669,83.23809523809521,76.7238095238095,72.95238095238093,70.59047619047618,67.00952380952387,62.209523809523894,8154.0,8178.0,0,[98.4],66.1714285714288,[94.74285714],58.09523809523822,466036,516415,0
8166.0,8154.0,8142.0,8154.0,8166.0,8178.0,8166.0,8154.0,8166.0,8178.0,72.68571428571431,60.0,47.31428571428569,46.285714285714675,57.25714285714275,68.22857142857174,67.54285714285743,55.19999999999982,54.85714285714312,66.1714285714288,94.01904761904764,89.86666666666669,83.23809523809521,76.7238095238095,72.95238095238093,70.59047619047618,67.00952380952387,62.209523809523894,58.81904761904772,58.09523809523822,8178.0,8202.0,1,[72.68571429],82.28571428571468,[94.01904762],90.43809523809523,516415,802571,1
8190.0,8202.0,8214.0,8202.0,8190.0,8202.0,8214.0,8226.0,8214.0,8202.0,77.14285714285688,87.77142857142826,98.05714285714294,96.3428571428567,82.62857142857138,80.57142857142844,90.1714285714288,99.42857142857156,96.68571428571431,82.28571428571468,60.0000000000001,64.49523809523816,70.24761904761908,74.59047619047618,76.19047619047615,77.63809523809515,81.52380952380948,86.47619047619042,89.86666666666659,90.43809523809523,8202.0,8082.0,0,[77.14285714],-52.80000000000018,[60.],-54.780952380952435,802571,1132252,1
8118.0,8106.0,8094.0,8082.0,8070.0,8082.0,8070.0,8082.0,8094.0,8082.0,-17.485714285714494,-29.828571428571195,-42.171428571428805,-54.171428571428805,-65.8285714285712,-65.4857142857145,-65.14285714285688,-64.80000000000018,-52.80000000000018,-52.80000000000018,-10.36190476190475,-15.276190476190399,-20.076190476190376,-26.019047619047544,-33.104761904761794,-38.70476190476185,-42.85714285714281,-46.895238095238106,-50.85714285714292,-54.780952380952435,8082.0,8070.0,1,[-17.48571429],-64.45714285714257,[-10.36190476],-58.628571428571476,1132252,1137488,0
8106.0,8094.0,8082.0,8070.0,8082.0,8070.0,8082.0,8094.0,8082.0,8070.0,-29.828571428571195,-42.171428571428805,-54.171428571428805,-65.8285714285712,-65.4857142857145,-65.14285714285688,-64.80000000000018,-52.80000000000018,-52.80000000000018,-64.45714285714257,-15.276190476190399,-20.076190476190376,-26.019047619047544,-33.104761904761794,-38.70476190476185,-42.85714285714281,-46.895238095238106,-50.85714285714292,-54.780952380952435,-58.628571428571476,8070.0,8082.0,0,[-29.82857143],-61.714285714285325,[-15.27619048],-68.76190476190469,1137488,1177345,0
8070.0,8082.0,8094.0,8082.0,8070.0,8058.0,8046.0,8058.0,8070.0,8082.0,-65.14285714285688,-64.80000000000018,-52.80000000000018,-52.80000000000018,-64.45714285714257,-75.77142857142826,-86.74285714285725,-86.05714285714294,-73.71428571428532,-61.714285714285325,-42.85714285714281,-46.895238095238106,-50.85714285714292,-54.780952380952435,-58.628571428571476,-62.36190476190475,-65.98095238095236,-68.22857142857144,-69.14285714285708,-68.76190476190469,8082.0,8070.0,1,[-65.14285714],-63.77142857142826,[-42.85714286],-61.33333333333323,1177345,1339870,0
8058.0,8046.0,8058.0,8070.0,8082.0,8094.0,8106.0,8094.0,8082.0,8070.0,-75.77142857142826,-86.74285714285725,-86.05714285714294,-73.71428571428532,-61.714285714285325,-50.057142857142935,-38.74285714285725,-39.42857142857156,-51.77142857142826,-63.77142857142826,-62.36190476190475,-65.98095238095236,-68.22857142857144,-69.14285714285708,-68.76190476190469,-67.12380952380944,-65.56190476190467,-64.07619047619038,-62.666666666666565,-61.33333333333323,8070.0,8058.0,0,[-75.77142857],-80.22857142857174,[-62.36190476],-84.95238095238093,1339870,1469454,1
8094.0,8082.0,8070.0,8058.0,8046.0,8034.0,8022.0,8034.0,8046.0,8058.0,-39.42857142857156,-51.77142857142826,-63.77142857142826,-75.42857142857156,-86.74285714285725,-97.71428571428532,-108.3428571428567,-106.97142857142899,-93.60000000000036,-80.22857142857174,-64.07619047619038,-62.666666666666565,-61.33333333333323,-60.076190476190376,-60.15238095238086,-62.819047619047524,-67.9999999999999,-74.32380952380946,-80.41904761904759,-84.95238095238093,8058.0,8130.0,1,[-39.42857143],16.800000000000182,[-64.07619048],25.219047619047565,1469454,1791103,1
8118.0,8130.0,8142.0,8154.0,8166.0,8154.0,8142.0,8154.0,8142.0,8130.0,-9.257142857142753,3.4285714285715585,15.77142857142826,27.77142857142826,39.42857142857156,39.42857142857156,27.77142857142826,28.11428571428587,28.45714285714257,16.800000000000182,-27.20000000000012,-19.390476190476267,-11.695238095238185,-4.152380952381059,3.1999999999999194,9.104761904761794,13.59999999999986,18.019047619047544,22.32380952380946,25.219047619047565,8130.0,8142.0,0,[-9.25714286],21.600000000000364,[-27.2],14.095238095238123,1791103,1865863,0
8154.0,8142.0,8154.0,8142.0,8130.0,8118.0,8106.0,8118.0,8130.0,8142.0,39.42857142857156,27.77142857142826,28.11428571428587,28.45714285714257,16.800000000000182,5.485714285714494,-5.485714285714494,-4.457142857142571,8.571428571428442,21.600000000000364,9.104761904761794,13.59999999999986,18.019047619047544,22.32380952380946,25.219047619047565,25.447619047619,23.08571428571425,19.504761904761935,16.07619047619048,14.095238095238123,8142.0,8130.0,1,[39.42857143],27.77142857142826,[9.1047619],30.780952380952336,1865863,2010732,0
8118.0,8130.0,8142.0,8130.0,8142.0,8154.0,8166.0,8154.0,8142.0,8130.0,-4.457142857142571,8.571428571428442,21.600000000000364,22.628571428571377,23.31428571428569,36.0,48.68571428571431,49.714285714285325,38.74285714285725,27.77142857142826,19.504761904761935,16.07619047619048,14.095238095238123,13.523809523809582,12.990476190476228,13.828571428571498,17.371428571428623,22.28571428571427,27.20000000000002,30.780952380952336,8130.0,8106.0,0,[-4.45714286],-0.6857142857143117,[19.5047619],-12.190476190476147,2010732,2097183,1
8118.0,8106.0,8094.0,8082.0,8094.0,8082.0,8070.0,8082.0,8094.0,8106.0,16.800000000000182,5.828571428571195,-5.142857142856883,-16.11428571428587,-15.428571428571558,-14.742857142857247,-25.714285714285325,-25.028571428571013,-12.685714285714312,-0.6857142857143117,31.695238095238082,29.942857142857065,26.857142857142815,22.476190476190418,16.761904761904688,9.714285714285628,1.3333333333333333,-5.752380952380918,-10.247619047618981,-12.190476190476147,8106.0,8358.0,1,[16.8],192.0,[31.6952381],193.8666666666668,2097183,2127430,1
8322.0,8310.0,8322.0,8334.0,8346.0,8358.0,8370.0,8382.0,8370.0,8358.0,180.3428571428567,177.25714285714275,174.1714285714288,182.74285714285725,190.971428571429,198.85714285714312,206.39999999999964,213.60000000000036,208.80000000000018,192.0,145.29523809523795,152.95238095238085,159.16190476190462,165.25714285714275,171.2380952380952,177.1047619047619,182.8571428571428,188.45714285714288,192.57142857142864,193.8666666666668,8358.0,8094.0,0,[180.34285714],-128.91428571428514,[145.2952381],-136.03809523809528,2127430,2148344,1
8106.0,8094.0,8082.0,8070.0,8082.0,8094.0,8082.0,8070.0,8082.0,8094.0,-109.37142857142862,-121.71428571428623,-133.71428571428623,-145.37142857142862,-145.028571428571,-132.6857142857134,-132.0,-142.971428571429,-141.94285714285797,-128.91428571428514,-87.69523809523808,-92.0380952380953,-97.71428571428584,-104.68571428571441,-111.58095238095241,-117.0666666666665,-122.39999999999984,-128.87619047619046,-133.8666666666668,-136.03809523809528,8094.0,8070.0,1,[-109.37142857],-137.8285714285721,[-87.6952381],-137.14285714285708,2148344,2148348,0
8082.0,8070.0,8082.0,8094.0,8082.0,8070.0,8082.0,8094.0,8082.0,8070.0,-133.71428571428623,-145.37142857142862,-145.028571428571,-132.6857142857134,-132.0,-142.971428571429,-141.94285714285797,-128.91428571428514,-127.54285714285652,-137.8285714285721,-97.71428571428584,-104.68571428571441,-111.58095238095241,-117.0666666666665,-122.39999999999984,-128.87619047619046,-133.8666666666668,-136.03809523809528,-136.6857142857142,-137.14285714285708,8070.0,8094.0,0,[-133.71428571],-122.39999999999964,[-97.71428571],-133.59999999999997,2148348,2148356,0
8082.0,8094.0,8082.0,8070.0,8082.0,8094.0,8082.0,8070.0,8082.0,8094.0,-145.028571428571,-132.6857142857134,-132.0,-142.971428571429,-141.94285714285797,-128.91428571428514,-127.54285714285652,-137.8285714285721,-136.11428571428587,-122.39999999999964,-111.58095238095241,-117.0666666666665,-122.39999999999984,-128.87619047619046,-133.8666666666668,-136.03809523809528,-136.6857142857142,-137.14285714285708,-136.11428571428567,-133.59999999999997,8094.0,8166.0,1,[-145.02857143],40.80000000000018,[-111.58095238],50.97142857142858,2148356,2157774,1
8154.0,8166.0,8178.0,8190.0,8202.0,8214.0,8202.0,8190.0,8178.0,8166.0,4.457142857142571,18.514285714285506,32.57142857142844,46.285714285714675,59.6571428571433,72.68571428571431,73.71428571428532,62.74285714285725,51.77142857142826,40.80000000000018,-52.19047619047615,-39.54285714285712,-25.79047619047621,-10.971428571428582,3.5428571428572266,17.752380952381017,30.36190476190475,40.076190476190476,46.933333333333294,50.97142857142858,8166.0,8154.0,0,[4.45714286],24.0,[-52.19047619],22.209523809523994,2157774,2201656,1
8166.0,8178.0,8166.0,8154.0,8142.0,8130.0,8142.0,8130.0,8142.0,8154.0,40.80000000000018,41.485714285714494,42.171428571428805,30.857142857143117,19.88571428571413,8.914285714286052,9.942857142857065,10.971428571428987,11.657142857143299,24.0,50.97142857142858,53.52380952380958,54.59047619047629,52.87619047619056,48.45714285714288,41.37142857142862,34.28571428571437,28.533333333333456,24.076190476190682,22.209523809523994,8154.0,8190.0,1,[40.8],63.08571428571395,[50.97142857],73.98095238095246,2201656,34712,1
8178.0,8190.0,8202.0,8190.0,8202.0,8214.0,8226.0,8214.0,8202.0,8190.0,60.0,59.31428571428569,70.28571428571468,69.60000000000036,68.57142857142844,79.54285714285743,90.1714285714288,89.14285714285688,76.11428571428587,63.08571428571395,39.04761904761896,42.97142857142848,46.780952380952336,50.47619047619052,55.352380952380976,61.4476190476191,67.39047619047626,71.88571428571433,73.63809523809535,73.98095238095246,8190.0,8106.0,0,[60.],-46.285714285714675,[39.04761905],-47.16190476190483,34712,634588,1
8118.0,8130.0,8118.0,8106.0,8094.0,8082.0,8070.0,8082.0,8094.0,8106.0,-20.22857142857174,-20.914285714286052,-21.600000000000364,-33.942857142857065,-45.942857142857065,-57.942857142857065,-69.94285714285706,-69.94285714285706,-57.942857142857065,-46.285714285714675,26.019047619047644,18.28571428571427,9.333333333333233,-0.8000000000000809,-10.780952380952435,-20.647619047619123,-30.40000000000004,-38.70476190476196,-44.26666666666673,-47.16190476190483,8106.0,8082.0,1,[-20.22857143],-59.31428571428569,[26.01904762],-55.80952380952385,634588,779189,0
8094.0,8082.0,8070.0,8082.0,8094.0,8106.0,8094.0,8106.0,8094.0,8082.0,-45.942857142857065,-57.942857142857065,-69.94285714285706,-69.94285714285706,-57.942857142857065,-46.285714285714675,-46.62857142857138,-46.97142857142899,-47.31428571428569,-59.31428571428569,-10.780952380952435,-20.647619047619123,-30.40000000000004,-38.70476190476196,-44.26666666666673,-47.16190476190483,-50.01904761904765,-52.83809523809527,-54.32380952380956,-55.80952380952385,8082.0,8082.0,0,[-45.94285714],-69.60000000000036,[-10.78095238],-74.74285714285725,779189,878530,0
8094.0,8082.0,8094.0,8082.0,8070.0,8058.0,8046.0,8058.0,8070.0,8082.0,-47.31428571428569,-59.31428571428569,-59.31428571428569,-59.31428571428569,-71.31428571428569,-82.97142857142899,-94.62857142857138,-94.28571428571468,-81.94285714285706,-69.60000000000036,-54.32380952380956,-55.80952380952385,-55.96190476190481,-54.780952380952435,-54.933333333333394,-57.71428571428583,-63.08571428571435,-68.3809523809525,-72.26666666666672,-74.74285714285725,8082.0,8058.0,1,[-47.31428571],-78.1714285714288,[-54.32380952],-75.88571428571443,878530,949588,0
8070.0,8058.0,8046.0,8058.0,8070.0,8082.0,8094.0,8082.0,8070.0,8058.0,-71.31428571428569,-82.97142857142899,-94.62857142857138,-94.28571428571468,-81.94285714285706,-69.60000000000036,-57.25714285714275,-56.57142857142844,-67.54285714285743,-78.1714285714288,-54.933333333333394,-57.71428571428583,-63.08571428571435,-68.3809523809525,-72.26666666666672,-74.74285714285725,-74.5142857142858,-74.20952380952389,-75.12380952380964,-75.88571428571443,8058.0,8082.0,0,[-71.31428571],-63.42857142857156,[-54.93333333],-71.73333333333348,949588,957625,0
8046.0,8058.0,8070.0,8082.0,8094.0,8082.0,8070.0,8058.0,8070.0,8082.0,-94.62857142857138,-94.28571428571468,-81.94285714285706,-69.60000000000036,-57.25714285714275,-56.57142857142844,-67.54285714285743,-78.1714285714288,-76.80000000000018,-63.42857142857156,-63.08571428571435,-68.3809523809525,-72.26666666666672,-74.74285714285725,-74.5142857142858,-74.20952380952389,-75.12380952380964,-75.88571428571443,-75.20000000000012,-71.73333333333348,8082.0,8058.0,1,[-94.62857143],-71.6571428571433,[-63.08571429],-66.97142857142869,957625,997785,0
8070.0,8082.0,8094.0,8082.0,8070.0,8058.0,8070.0,8082.0,8070.0,8058.0,-81.94285714285706,-69.60000000000036,-57.25714285714275,-56.57142857142844,-67.54285714285743,-78.1714285714288,-76.80000000000018,-63.42857142857156,-61.714285714285325,-71.6571428571433,-72.26666666666672,-74.74285714285725,-74.5142857142858,-74.20952380952389,-75.12380952380964,-75.88571428571443,-75.20000000000012,-71.73333333333348,-68.11428571428577,-66.97142857142869,8058.0,7926.0,0,[-81.94285714],-150.85714285714312,[-72.26666667],-150.9333333333334,997785,1054916,1
7986.0,7974.0,7962.0,7950.0,7938.0,7926.0,7938.0,7926.0,7938.0,7926.0,-118.97142857142899,-128.57142857142844,-137.8285714285712,-146.74285714285725,-155.6571428571433,-164.57142857142844,-161.4857142857145,-158.05714285714294,-154.62857142857138,-150.85714285714312,-98.74285714285705,-102.09523809523802,-107.9999999999999,-115.12380952380944,-122.13333333333331,-129.0285714285714,-135.77142857142857,-142.32380952380956,-147.39047619047628,-150.9333333333334,7926.0,7902.0,1,[-118.97142857],-120.3428571428567,[-98.74285714],-117.14285714285698,1054916,1055519,0
7914.0,7926.0,7914.0,7926.0,7938.0,7950.0,7938.0,7926.0,7914.0,7902.0,-143.6571428571433,-139.54285714285743,-135.08571428571395,-130.971428571429,-115.19999999999982,-99.77142857142826,-96.3428571428567,-104.57142857142844,-112.45714285714257,-120.3428571428567,-151.00952380952398,-148.57142857142875,-146.01904761904774,-143.39047619047636,-139.42857142857156,-134.1333333333334,-128.87619047619046,-123.65714285714279,-119.73333333333328,-117.14285714285698,7902.0,7926.0,0,[-143.65714286],-101.14285714285688,[-151.00952381],-110.81904761904742,1055519,1056615,0
